itemId,productName,productLink,offerLink,imageUrl,price,priceMax,sales,ratingStar,shopType,sellerCommissionRate,shopeeCommissionRate,subniches
53510531126,Body Bebê Feminino Manga Longa Canelado Com Laço Roupa Infantil P M G Lizbaby,https://shopee.com.br/product/400241470/53510531126,https://s.shopee.com.br/AUrvw5v6P3,https://cf.shopee.com.br/file/br-11134207-820lw-mput4t1tpqm8b2,29.5,29.99,624,4.9,[2],0.05,0.03,"[""roupas-body""]"
18499608140,Almofada De Banho Para Banheira De Bebê Recém Nascido Universal Menina e Menino,https://shopee.com.br/product/292706563/18499608140,https://s.shopee.com.br/60PWRUNIHI,https://cf.shopee.com.br/file/br-11134207-7r98o-m5g9bpb8c4ls18,29.5,29.5,10,4.8,[],0.05,0.03,"[""banho-banheiras""]"
19999562456,Copo de Treinamento Infantil com Alça e Bico de Silicone para Bebê Introdução Alimentar Menino Menina Buba,https://shopee.com.br/product/318166823/19999562456,https://s.shopee.com.br/8V6rOIND5H,https://cf.shopee.com.br/file/br-11134207-7r98o-m3dh8tuotcmwde,33.61,33.61,138,5.0,[2],0.04,0.03,"[""alimentacao-copos-treinamento""]"
58204611175,Kit Higiene Bebê Recém Nascido 14 Peças Termômetro Bolsa Presente Maternidade Chá de Bebê Rosa Azul Branco,https://shopee.com.br/product/1698986153/58204611175,https://s.shopee.com.br/18JIVdM2x,https://cf.shopee.com.br/file/sg-11134201-82612-mkae1tx7iux101,78.32,109.9,101,4.9,[],0.0,0.03,"[""higiene-saude-termometros""]"
22998148052,Almofada Amamentaçao Bebe Travesseiro Menina Menino Maternidade,https://shopee.com.br/product/402123286/22998148052,https://s.shopee.com.br/AKYVcePIkW,https://cf.shopee.com.br/file/br-11134207-820ln-mm3ppkwlf6kg73,29.34,29.34,85,4.9,[2],0.05,0.03,"[""amamentacao-almofadas""]"
19599234749,Mosquiteiro de Ninho Bercinho redutor / Tela Protetora Branco Prolongador de berço universal avulso,https://shopee.com.br/product/389782786/19599234749,https://s.shopee.com.br/50WzG6tBGb,https://cf.shopee.com.br/file/br-11134207-820la-mpe3dcvc29dxff,26.06,27.44,4,4.8,[2],0.06,0.03,"[""quarto-sono-mosquiteiros""]"
22598038404,Camisola Feminina com Botões na Frente Manga Longa Algodão Pós-Cirúrgico Amamentação – Azul Poá,https://shopee.com.br/product/1385415036/22598038404,https://s.shopee.com.br/60PWeFkwsR,https://cf.shopee.com.br/file/br-11134207-7r98o-m2qtsrn0j45xa2,78.03,78.03,5,5.0,[],0.0,0.03,"[""roupas-geral""]"
50458004891,Bomba Tira Leite Manual AVENT Natural Comfort,https://shopee.com.br/product/695460234/50458004891,https://s.shopee.com.br/3g1bgTdnDR,https://cf.shopee.com.br/file/1345117a0235c71eb6bd8f66066b6e00,78.0,78.0,8,5.0,[],0.0,0.03,"[""amamentacao-extracao-leite""]"
18156372156,Creme Multifuncional #Todecachinho Baby Salon Line 300ml,https://shopee.com.br/product/616222685/18156372156,https://s.shopee.com.br/60PWA8iMq8,https://cf.shopee.com.br/file/sg-11134201-7ratb-man70yzxgg28d5,13.0,13.0,7895,4.9,[1],0.15,0.03,"[""roupas-body""]"
22298963942,Kit Touca e Luva Para Bebê Recém Nascido 100% Algodão Antialérgico Maternidade Enxoval Gestante,https://shopee.com.br/product/1032260991/22298963942,https://s.shopee.com.br/5q66TiFBBI,https://cf.shopee.com.br/file/br-11134207-81z1k-mf4a2gehf8xwe8,18.0,18.0,11,4.9,[2],0.1,0.03,"[""roupas-geral""]"
52608812654,Copo 360 Bebê Antivazamento Infantil Sem Bico Com Alça Transição Treinamento,https://shopee.com.br/product/1193169156/52608812654,https://s.shopee.com.br/5VTFokmm8Q,https://cf.shopee.com.br/file/sg-11134201-7rfhx-m36q0f4cjnc5c0,18.0,18.0,70,4.8,[],0.1,0.03,"[""alimentacao-copos-treinamento""]"
18898278083,"Cadeira Inflável De PVC Para Bebês, Sofá Para Sentar E Ficar Em Pé, Artefato De Prática Antiderrapante E Antiqueda",https://shopee.com.br/product/1321278342/18898278083,https://s.shopee.com.br/8pjhmdkPJH,https://cf.shopee.com.br/file/sg-11134201-823ro-mpd3mjcywnb434,77.99,94.99,46,5.0,[2],0.0,0.03,"[""alimentacao-cadeiras""]"
23598780336,"Cadeira Inflável De PVC Para Bebês, Sofá Para Sentar E Ficar Em Pé, Artefato De Prática Antiderrapante E Antiqueda",https://shopee.com.br/product/1323874433/23598780336,https://s.shopee.com.br/2LWE2h4ki1,https://cf.shopee.com.br/file/sg-11134201-823ou-mpd3nsgx6bd92a,77.99,94.99,22,5.0,[2],0.0,0.03,"[""alimentacao-cadeiras""]"
21999715245,Mochila Maternidade Mamãe e Bebê Viagem Passeio Elegante Impermeável,https://shopee.com.br/product/344939301/21999715245,https://s.shopee.com.br/2g94RjfW0h,https://cf.shopee.com.br/file/br-11134207-81z1k-mf2niesovrb8c5,77.99,77.99,2,5.0,[2],0.0,0.03,"[""maternidade-bolsas-mochilas""]"
22598556383,Banco De Cintura Para Bebê Canguru Bebe Passeio Varias Cores Mochila Infantil Hipseat Carrier OMINI,https://shopee.com.br/product/1264719671/22598556383,https://s.shopee.com.br/4Vaieb5lgP,https://cf.shopee.com.br/file/br-11134207-820l8-mmto7ntmyakged,77.99,97.99,229,4.9,[],0.0,0.03,"[""passeio-canguru-ergonomico""]"
23098475624,Banco De Cintura Para Porta-Bebês-Artefato Universal Segurar Four Seasons Crianças,https://shopee.com.br/product/328666563/23098475624,https://s.shopee.com.br/3LOlGSETIp,https://cf.shopee.com.br/file/sg-11134201-7rfhs-m9p1r6b62w46b4,77.99,99.99,73,4.9,[],0.0,0.03,"[""passeio-canguru-ergonomico""]"
23298547699,Banco De Cintura Para Bebê Canguru Bebe Passeio Varias Cores Mochila Infantil Hipseat Carrier,https://shopee.com.br/product/1229047031/23298547699,https://s.shopee.com.br/AUrvnceWiX,https://cf.shopee.com.br/file/sg-11134201-7ratn-mac6o5fubjttc6,77.99,97.99,16,4.9,[2],0.0,0.03,"[""passeio-canguru-ergonomico""]"
20105619056,Absorvente Para Seios Amamente Semina 30 Unidades,https://shopee.com.br/product/773232086/20105619056,https://s.shopee.com.br/4LHITmpjam,https://cf.shopee.com.br/file/br-11134207-7r98o-m7we6x0bonhtef,25.99,25.99,2,4.9,[],0.06,0.03,"[""amamentacao-almofadas""]"
23998677779,Brinquedo Maleta de Atividades Motora Sensorial Educativo Montessori,https://shopee.com.br/product/1484279813/23998677779,https://s.shopee.com.br/AKYVcShHMg,https://cf.shopee.com.br/file/br-11134207-81z1k-mfxtw68ziyvb7d,19.49,79.49,85,4.9,[],0.09,0.03,"[""brinquedos-montessori""]"
23499259732,Mordedor com Água Buba Formato Mãozinha – Alívio para Dentição | BPA Free | +4 Meses,https://shopee.com.br/product/897509880/23499259732,https://s.shopee.com.br/5fmg3csJCN,https://cf.shopee.com.br/file/br-11134207-820me-mo007k7tvbb8e2,17.99,17.99,24,5.0,[2],0.1,0.03,"[""oral-mordedores-chupetas""]"
23499173794,Absorvente Para Seios Com 30 Unidades Bellafral,https://shopee.com.br/product/1632944013/23499173794,https://s.shopee.com.br/6L2MrGsXHy,https://cf.shopee.com.br/file/sg-11134201-821g7-mgz7rjtntix8c3,17.99,17.99,11,4.9,[],0.1,0.03,"[""amamentacao-almofadas""]"
23693056585,Kit Mordedor Massageador Maozinha Pezinho Azul e Rosa - Vila Toy,https://shopee.com.br/product/1191207843/23693056585,https://s.shopee.com.br/1Vx75xQ2Iz,https://cf.shopee.com.br/file/br-11134207-7r98o-lvywtms3yik620,17.99,33.99,6,4.9,[2],0.1,0.03,"[""oral-mordedores-chupetas""]"
18198077058,Brinquedo de Banho Tartaruguinha A Corda Que Nada Sozinha Água Banheira E Piscina Bebê,https://shopee.com.br/product/1017430011/18198077058,https://s.shopee.com.br/4LHISP3Zk0,https://cf.shopee.com.br/file/sg-11134201-7rfhf-m3o29m9hl0kn5c,17.99,17.99,4,4.9,[2],0.1,0.03,"[""banho-banheiras""]"
58202926969,Colher Mamadeira Dosadora de Silicone 2 em 1 – Alimentação Prática e Segura para o Seu Bebê!,https://shopee.com.br/product/1571961477/58202926969,https://s.shopee.com.br/2LWE2siJ2l,https://cf.shopee.com.br/file/sg-11134201-821g7-mgwzmxcybspa84,17.99,17.99,8,4.8,[],0.1,0.03,"[""alimentacao-mamadeiras"", ""alimentacao-pratos-talheres""]"
58255352591,Suporte Babá Eletrônica Para Berço - Universal Base 7cm,https://shopee.com.br/product/1547760981/58255352591,https://s.shopee.com.br/2g94TvdRYx,https://cf.shopee.com.br/file/sg-11134201-82603-mjskirscei9z9a,12.99,12.99,12,5.0,[],0.15,0.03,"[""quarto-monitoramento""]"
21899244897,Babador Bebe Bandana Varias Cores Confortavel com Regulagem,https://shopee.com.br/product/238297267/21899244897,https://s.shopee.com.br/Ll9f2yZ7S,https://cf.shopee.com.br/file/br-11134207-7r98o-mbcugdu8dztb10,12.99,24.99,30,4.9,[2],0.15,0.03,"[""alimentacao-babadores""]"
19099190133,ALMOFADA AMAMENTAÇÃO TRAVESSEIRO DE BRAÇO COM VELCRO,https://shopee.com.br/product/325480550/19099190133,https://s.shopee.com.br/8pjhq0nyd1,https://cf.shopee.com.br/file/br-11134207-7r98o-lr5yc66m1d17ce,12.99,12.99,19,4.8,[],0.15,0.03,"[""amamentacao-almofadas""]"
22993063609,Kit Introdução Alimentação Buba Prato Bebê Divisórias Copo de Treinamento Colher de Treinamento,https://shopee.com.br/product/430676343/22993063609,https://s.shopee.com.br/20tNeN7Y8x,https://cf.shopee.com.br/file/br-11134207-7r98o-lwd7mnsturw514,77.9,77.9,2,4.9,[2],0.0,0.03,"[""alimentacao-copos-treinamento""]"
22598193043,Kit 2 Vestidos Longo Plus Size Moda Evangélica Igreja Gestante Grávida Chá Revelacao Luxo Ciganinha,https://shopee.com.br/product/360651688/22598193043,https://s.shopee.com.br/9fIp2lVNsz,https://cf.shopee.com.br/file/br-11134207-820m9-mp1kuxbiqt4x17,77.9,77.9,26,4.8,[2],0.0,0.03,"[""roupas-geral""]"
22999374903,Kit Lavagem Nasal Bebê e Infantil Aspirador + Seringa,https://shopee.com.br/product/1242067486/22999374903,https://s.shopee.com.br/2BCnsXvFsU,https://cf.shopee.com.br/file/br-11134207-820li-ml98vqcb8h6vf1,25.9,25.9,92,5.0,[2],0.06,0.03,"[""higiene-saude-aspiradores-nasais""]"
22892875871,Protetor de Seios com Estojo - Bico Silicone Para Amamentação com 2 Unidades Buba,https://shopee.com.br/product/943754929/22892875871,https://s.shopee.com.br/1gGXIiUjAy,https://cf.shopee.com.br/file/br-11134207-7r98o-lskbub01pkqjc2,25.9,25.9,338,4.9,[],0.06,0.03,"[""amamentacao-almofadas""]"
19233945867,Mamadeira Aqua. Bico Univ. 250ml,https://shopee.com.br/product/539996492/19233945867,https://s.shopee.com.br/5L9pc3JMyx,https://cf.shopee.com.br/file/br-11134207-7r98o-lzf7ed0s8kutc4,25.9,25.9,2,4.9,[],0.06,0.03,"[""alimentacao-mamadeiras""]"
29837899529, Luvinha Coelho Silicone Mordedor de Bebe Luva Dentição Infantil Luva Massageador de Dente Bebes,https://shopee.com.br/product/436723291/29837899529,https://s.shopee.com.br/90381kWt8s,https://cf.shopee.com.br/file/br-11134207-7r98o-mbcomxlg5jaxc0,17.9,29.9,184,5.0,[1],0.1,0.03,"[""oral-mordedores-chupetas""]"
42155856007,Bolinha  Silicone Manhanttan Mordedor Brinquedo Infantil Desenvolvimento Macio,https://shopee.com.br/product/436723291/42155856007,https://s.shopee.com.br/3B5L51ohC6,https://cf.shopee.com.br/file/br-11134207-7r98o-mbdrtfyy0xrtf3,17.9,17.9,1327,4.9,[1],0.1,0.03,"[""oral-mordedores-chupetas""]"
23594657141,"Touca + Luvas Para Bebê Recém-nascido, Algodão Premium, Enxoval Maternidade",https://shopee.com.br/product/764783451/23594657141,https://s.shopee.com.br/30luphCTY8,https://cf.shopee.com.br/file/br-11134207-820l5-mnm75zirpdkx85,17.9,17.9,45,4.9,[],0.1,0.03,"[""enxoval-kits""]"
10812427827,Quebra-Cabeça ENCAIXE SE FOR CAPAZ em Madeira Puzzle Brinquedo Montessori,https://shopee.com.br/product/369632653/10812427827,https://s.shopee.com.br/1qZxUdnkvS,https://cf.shopee.com.br/file/br-11134207-7r98o-lobbpti6vtxj64,17.9,17.9,4,4.9,[2],0.1,0.03,"[""brinquedos-montessori""]"
22236871079,Brinquedo de Banho Tartaruguinha A Corda Que Nada Sozinha Água Banheira E Piscina Bebê,https://shopee.com.br/product/436723291/22236871079,https://s.shopee.com.br/3ViBSs6kQp,https://cf.shopee.com.br/file/br-11134207-7r98o-m5vp8r229jetf5,17.9,17.9,56,4.8,[1],0.1,0.03,"[""banho-banheiras""]"
10610866071,Quebra-Cabeça ENCAIXE SE FOR CAPAZ em Madeira Puzzle,https://shopee.com.br/product/313247853/10610866071,https://s.shopee.com.br/40eS1SF1G1,https://cf.shopee.com.br/file/d9dcd77faffe14999c2e7555c5117eca,17.9,17.9,5,4.8,[],0.1,0.03,"[""bebe-geral""]"
19428437331,Mosquiteiro Carrinho Universal Elástico Ajustável Fácil Instalar,https://shopee.com.br/product/451415970/19428437331,https://s.shopee.com.br/5fmg3JV331,https://cf.shopee.com.br/file/br-11134207-820ma-mnn67j3amadcb7,15.49,31.98,386,4.9,[2],0.12,0.03,"[""quarto-sono-mosquiteiros""]"
12874555850,Mosquiteiro Para Carrinho Infantil Proteção Contra Insetos,https://shopee.com.br/product/451415970/12874555850,https://s.shopee.com.br/4qDZ3mYDjs,https://cf.shopee.com.br/file/br-11134207-820lk-mmgg8kxvs9vk30,15.49,15.49,276,4.9,[2],0.12,0.03,"[""quarto-sono-mosquiteiros""]"
18428445611,"Mosquiteiro para CARRINHO, BEBE CONFORTO e para carrinho moisés 1.00x1.50m",https://shopee.com.br/product/451415970/18428445611,https://s.shopee.com.br/4AxsGYal5o,https://cf.shopee.com.br/file/br-11134207-820ll-mnnc26bocn444e,15.49,15.49,16,4.9,[2],0.12,0.03,"[""quarto-sono-mosquiteiros""]"
58254264898,Suporte Babá Eletrônica para Berço Universal Presilha Encaixe Sem Furo,https://shopee.com.br/product/243012029/58254264898,https://s.shopee.com.br/50WzG91JGb,https://cf.shopee.com.br/file/br-11134207-81ztc-mk1lsv3vhs7577,12.9,12.9,2,5.0,[],0.15,0.03,"[""quarto-monitoramento""]"
3489406369,Babador com Bolso Pega Migalhas Impermeavel com Ajuste Fixador Buba,https://shopee.com.br/product/296707456/3489406369,https://s.shopee.com.br/7AbTnbYYGA,https://cf.shopee.com.br/file/sg-11134201-7r9as-llkwzexra7dm79,12.9,24.5,39,4.9,[],0.15,0.03,"[""alimentacao-babadores""]"
20397920768,Short Sortido Varias Cores Bebe Menino Menina,https://shopee.com.br/product/284550999/20397920768,https://s.shopee.com.br/7VEKBrbhVK,https://cf.shopee.com.br/file/br-11134207-7r98o-m134ti4jv32cd9,12.9,14.99,11,4.9,[2],0.15,0.03,"[""roupas-geral""]"
23093583427,Saboneteira Bebê Infantil Mickey Baby 180ml Higiene Lavagem Plasutil,https://shopee.com.br/product/1037841632/23093583427,https://s.shopee.com.br/90380wZHSH,https://cf.shopee.com.br/file/sg-11134201-7rfg2-m3qpj80ienk8f0,12.9,12.9,2,4.9,[2],0.15,0.03,"[""banho-banheiras""]"
23098180489,Escova De Silicone Para Lavar Garrafa Mamadeira Copo Taça Cozinha Limpeza Multiuso Com Cabo,https://shopee.com.br/product/660421260/23098180489,https://s.shopee.com.br/2qSUdPctkd,https://cf.shopee.com.br/file/br-11134207-820la-mm7mpzpvqs5g7a,12.9,25.9,5,4.8,[],0.15,0.03,"[""alimentacao-mamadeiras""]"
58254494293,"Suporte de Babá Eletrônica com Encaixe – Clipe 2,5cm para Berço e Mesa",https://shopee.com.br/product/1201681388/58254494293,https://s.shopee.com.br/3ViBTSaGsA,https://cf.shopee.com.br/file/br-11134207-81ztc-mk8p6nzqd2iqdf,12.9,19.9,3,4.8,[],0.15,0.03,"[""quarto-monitoramento""]"
23494342313,Kit Babador Bebê 5 pçs Maternidade Recém Nascido Menino e Menina Poliéster Atoalhado,https://shopee.com.br/product/613290982/23494342313,https://s.shopee.com.br/2LWE2mKKbk,https://cf.shopee.com.br/file/br-11134207-81z1k-mfo1gxo0yiv85d,29.0,29.0,2,4.9,[],0.05,0.03,"[""alimentacao-babadores""]"
23697900854,Travesseiro Cabeça Chata para recem nascido anatômico,https://shopee.com.br/product/697348238/23697900854,https://s.shopee.com.br/903827e1mH,https://cf.shopee.com.br/file/br-11134207-81z1k-mdxgqsut1u6add,14.5,14.5,8,4.8,[2],0.13,0.03,"[""roupas-geral""]"
21997354463,Almofada Amamentação Travesseiro Amamentar Bebê Recém Nascido Personagem Menina Coroa Rosa,https://shopee.com.br/product/1027980998/21997354463,https://s.shopee.com.br/60PWSgszsh,https://cf.shopee.com.br/file/br-11134207-820lu-mm97jid7u2o422,28.99,28.99,7,4.9,[2],0.05,0.03,"[""amamentacao-almofadas""]"
22097683568,5 PCS/Conjunto Talheres do Bebê Prato De Jantar De Silicone Para Bebês Com Tigela De ventosa,https://shopee.com.br/product/404306110/22097683568,https://s.shopee.com.br/AUrvlqjMbV,https://cf.shopee.com.br/file/br-11134207-7r98o-ly32o1n2mfee51,28.99,28.99,5,4.9,[2],0.05,0.03,"[""alimentacao-pratos-talheres""]"
21898275507,"Kit 13 Peças cuidados do bebê Cortador Unha, Escova e Pente Cabelo,Para Recém-nascido",https://shopee.com.br/product/1430676030/21898275507,https://s.shopee.com.br/7VEKEQHXVG,https://cf.shopee.com.br/file/br-11134207-81z1k-mgg1whk1vmdjb7,28.99,28.99,4,4.9,[],0.05,0.03,"[""higiene-saude-unhas""]"
55156778662,Suporte universal multifuncional taktark para câmera suporte para monitor de bebê montagem no berço suporte ajustável,https://shopee.com.br/product/1748394079/55156778662,https://s.shopee.com.br/qhQIZoQ13,https://cf.shopee.com.br/file/cn-11134207-820l4-mm3zwzzmn951c2,28.99,28.99,39,4.8,[2],0.05,0.03,"[""quarto-monitoramento""]"
21201937479,Almofada Amamentação Travesseiro Amamentar Bebê RECÉM NASCIDO Maternidade Menino Menina Várias Cores,https://shopee.com.br/product/497091645/21201937479,https://s.shopee.com.br/4LHITczLGH,https://cf.shopee.com.br/file/br-11134207-820lk-mmt34z5e86br1b,28.99,28.99,25,4.8,[2],0.05,0.03,"[""amamentacao-almofadas""]"
58207570319,Cortador Aparador De Unha Elétrico Lixa Bebê Infantil – Segura e Silencio,https://shopee.com.br/product/689528894/58207570319,https://s.shopee.com.br/3g1bfNevoy,https://cf.shopee.com.br/file/sg-11134202-8262d-mm87wwjkzguc97,28.98,28.98,3,5.0,[2],0.05,0.03,"[""higiene-saude-unhas""]"
23994647677,"Brinquedo Pedagógico Prancha Educativo Madeira Montessori ,encaixe  Multicolorido 16 Peças",https://shopee.com.br/product/972308998/23994647677,https://s.shopee.com.br/70I3e9C10Z,https://cf.shopee.com.br/file/br-11134207-820lg-mnknptb6e8ec90,17.83,43.98,58,4.9,[2],0.1,0.03,"[""brinquedos-montessori""]"
40311832835,"Aspirador Nasal Manual Para Bebê , Limpador Removível , Cuidados Nasais",https://shopee.com.br/product/230709939/40311832835,https://s.shopee.com.br/7AbTpk71CO,https://cf.shopee.com.br/file/sg-11134201-823qp-mp4l21o6k2kvc7,33.11,57.49,15,5.0,[2],0.04,0.03,"[""higiene-saude-aspiradores-nasais""]"
58256605549,"Aspirador Nasal Pimpolho para Bebê, Alívio Imediato Com Sucção Ponta de Silicone",https://shopee.com.br/product/293900412/58256605549,https://s.shopee.com.br/80AapGpgUl,https://cf.shopee.com.br/file/br-11134207-820li-mlmhorxpg3r832,28.96,28.96,6,5.0,[],0.05,0.03,"[""higiene-saude-aspiradores-nasais""]"
24676228722,"Bidé Portátil Para Casa Grávida , Pulverizador , Bidê , Bico Longo , Limpador Pessoal De Grande Capacidade Bebês",https://shopee.com.br/product/1006215031/24676228722,https://s.shopee.com.br/5VTFqXtdMC,https://cf.shopee.com.br/file/sg-11134201-7rdxi-mcalkto555yp34,17.81,47.5,2,4.8,[2],0.1,0.03,"[""banho-banheiras""]"
22797832098,Conjunto de Talheres Infantil Com Garfo Faca Colher De Inox com Recipiente,https://shopee.com.br/product/947938924/22797832098,https://s.shopee.com.br/9AMYBRVhKm,https://cf.shopee.com.br/file/br-11134207-7r98o-m0hg5h50bxy872,17.8,18.9,134,4.9,[2],0.1,0.03,"[""alimentacao-pratos-talheres""]"
26841281978,Pratinho Buba Animal Fun Com Divisória Infantil Alimentação Refeição Introdução Alimentar Bebê Prato,https://shopee.com.br/product/1507136387/26841281978,https://s.shopee.com.br/9KfyNhnnyE,https://cf.shopee.com.br/file/sg-11134201-820m9-mnorylah5see5a,28.9,33.9,5,5.0,[2],0.05,0.03,"[""alimentacao-pratos-talheres""]"
23497748994,Quebra-cabeça Madeira Infantil Educativo Montessori Animais C/ 26 Peças Numeradas Brinquedo Didático,https://shopee.com.br/product/1044608462/23497748994,https://s.shopee.com.br/3LOlHQylfD,https://cf.shopee.com.br/file/br-11134207-7r98o-lzj496wcy7pxc0,28.9,28.9,56,4.9,[2],0.05,0.03,"[""brinquedos-montessori""]"
23299419556,Kit Alimentação Prato + Caneca- Personagens infantil - Patrulha canina-Safari- Menino Menina bebÊ  Pratinho - Plásutil,https://shopee.com.br/product/421628821/23299419556,https://s.shopee.com.br/8fQHaThc1K,https://cf.shopee.com.br/file/br-11134207-820m6-mmc02jif7j7r7a,28.9,79.9,17,4.9,[2],0.05,0.03,"[""alimentacao-pratos-talheres""]"
42530026098,02 Bodys Bebê Macio Conforto Liso Manga Curta Algodão Kit Cores Enxoval Sem Estampa Menino Menina,https://shopee.com.br/product/1285747930/42530026098,https://s.shopee.com.br/40eS2nfzK2,https://cf.shopee.com.br/file/sg-11134201-81zth-mn0nj44fmha9ae,25.68,25.86,3,5.0,[],0.06,0.03,"[""enxoval-kits"", ""passeio-bebe-conforto""]"
22894873077,Quebra-Cabeça Infantil Bluey em Madeira – Kit com 6 Unidades 14x14 cm 16 Peças Educativo Montessori,https://shopee.com.br/product/387881682/22894873077,https://s.shopee.com.br/50WzGV5gt3,https://cf.shopee.com.br/file/br-11134207-820lo-mlic9g2b981yc9,28.88,28.88,85,5.0,[2],0.05,0.03,"[""brinquedos-montessori""]"
